track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
1tjpoAROSHmr9QLb7Ibqoq,Salute,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,225253,
0qSlymmuAaWtTGwmJmN0NN,Bye Bye,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,175533,
6DXOQVJAjoeDGd5Xlb9XUY,No Charge,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,162160,
1qAW6h8sGEwSa7veLqzakc,Run Up,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,197813,
05nB8pRwwbKA2fsKK1nOyE,Perkys Calling,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,246360,
3E2i7xoT542yQ59bP2vBbF,Purple Reign,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,241800,
3BzlZAqfnZDjv1F5CLlpHx,News or Something,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,213586,
0GR7iJLhj80KD5LkA14ZRn,Digital Dash,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",231231,
7jslhIiELQkgW9IHeYNOWE,Big Rings,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",217706,
2uTG00P1DkhB97pdITkl2O,Live From The Gutter,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",211642,
2AGottAzfC8bHzF7kEJ3Wa,Diamonds Dancing,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",314631,
0B5OTb36fzLayn6XQHg5A1,Scholarships,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",209287,
76kyKtPLsFbQkdQ86QrkF4,Plastic Bag,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",202084,
6bqtKURdSWkInAJHDkuaL0,I'm The Plug,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",180000,
4gowy3WT6D1yhMLgRBlf9C,Change Locations,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",220862,
27GmP9AWRs744SzKcpJsTZ,Jumpman,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Drake, Future",205879,
2ACys0pX0SjmpQmQWzp7wt,Jersey,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,188702,
1DmnEYXa4WfbdhAPwNzgD8,30 for 30 Freestyle,1ozpmkWcCHwsQ4QTnxOOdT,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Drake,253934,
5cIECD7GzdRWUfaBhDlKSQ,Intro - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,57934,
7hbjjikJ0jZcoKHaofy209,About Thought It Was a Drought - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,61343,
4oyshQlzjm78SwADQAebVi,About I Serve the Base - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,101958,
6OP6uVNJ7EHEu3oyXXcpR9,About Where Ya At - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,79245,
3BbLKZTadFU9AS1DeoXeBK,About Groupies - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,73656,
0njm53obEEnrgdkqO30kR6,About Lil One - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,75848,
3DtdAJJWgY5pQPNkQKxrCf,About Stick Talk - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,41791,
3cTfekmC3u7oVlGOTVRt9M,About Freak Hoe - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,96137,
3z52XECA7CXLFrjhhe0fB2,About Rotation - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,17684,
3Zl78ddCLDk4Ly2qC1j1eB,About Slave Master - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,76534,
5UBmHQTn9okWgeTSWEhSgo,About Blow a Bag - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,59726,
6L49hPsYCBjsk0rPNXeGvy,About Colossal - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,47756,
7HXSpPrq9OxfXg9pRUhzWB,About Rich $ex - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,54596,
6hcBxnLCwSePbZcUjd59WL,About Blood On the Money - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,94719,
4RXN9TwH1WNwjwg6dqtOup,About Trap Niggas - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,75909,
3eFFcBWVbWGwhpdRCJOWo7,About The Percocet & Stripper Joint - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,35744,
7mJnb1y0pUvkcG2NbhrHqd,About Real Sisters - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,42333,
5WCr4YNGik4lcYb7guZCMC,About Kno The Meaning - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,126000,
0Qn6LsvCQNAAaDU1Z3vc1J,About F*ck Up Some Commas - Commentary,3dP0TFEEzTXJQKtrpsKFUj,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,84125,
09kBqQVGoOxMQyK8J9IzkK,The Intro,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,60240,
4uI3aODVkiL9LdEmmm0pEA,Radical,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,167703,
3OWhO6dB0q5JaR3RkHxzOU,After That (feat. Lil Wayne),4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne",156619,
6mBz2yE8qbMcYdXDc94fNo,My Savages,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,202520,
2bFVWhdBJTv0iWbsUyfkTj,2 Pac,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,201040,
7fgIZ48VcMQAGWlne7u9Mg,Gangland,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,156982,
0JghlvuXeU65MbvZnUvtAk,Fetti,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,223026,
7rHqJ5AGfEC8FRJDRnkhTC,Showed Up,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,202106,
2I3bB9nwnNMX9YeiqywXa8,Mad Luv,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,183938,
5GYXHMvnAoIey5FZI8J3ms,Ooooh (feat. Young Scooter),4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",187592,
3ECZAu36IJLkcDaDQKkOek,Lay Up,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,167133,
3zamrmevqh08LM52Zx0xTw,Aintchu (feat. Juvenile),4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, JUVENILE",165800,
6VwIEL14L8hX0a4X77EKlG,Just Like Bruddas,4RZfFsdyolu45c4voU3jw2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,229320,
3XsiyMcsbIBazeYFb5SFxh,Never Gon Lose,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,187034,
5nAqOY38tJpU1Ad4JWyWzT,Purple Comin In,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,195848,
4AVAScDYo7f6NiiiIQPeUe,Diamonds from Africa,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,166474,
5hDzdpEb5cG3lhX6EAQqQ8,Now,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,161488,
5uLvcpsm6FwKqLsaNBXEjS,No Compadre,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,217581,
2oGY1X7Xd5kyL6B9s19D9A,56 Nights,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,227248,
3WcC6NH9J77xPEvj1SOL7z,March Madness,4Mqt4zRLIwFtZyzh7tAUQE,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,244511,
5z1NXtaOe5w47x3udB5j3T,Oooooh (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,189010,
3l6SbhXkkkdvmiz0SJZETB,Lay Up (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,167876,
4BGw3yVwtnixvI84oGOCOm,Aintchu (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,166100,
6XDFllpzmvRaYiTbcv4IB7,No Basic (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,186737,
6pogn80Vd3KEawiTEF9OTc,Peacoat (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,181382,
55ZlXGpDjcKBw7iGxoVoJ4,Just Like Bruddas (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,230466,
5Qg3AbN0lxZ7wdsGNpg9WK,Where I Came From (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,160040,
5ceZmQJzMQ0zZt1iJXkb03,Real Sisters (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,172970,
4eGkbmztEFRCxs4LlkG6vg,Forever Ever (Instrumental),6LkUDxtz8cJG3n0RbZNkDh,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,217796,
5FMH3g2VYH4manoJWEDhUk,Oooooh (feat. Young Scooter),02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",189066,
4iOq2DLxbRuBdrILZwOKoW,Lay Up,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,167573,
4mRDcIXVhWO3iVEyMUtfRh,Aintchu (feat. Juvenile),02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, JUVENILE",167000,
2OUlIVy6bF8VQAdw4rWfsN,No Basic,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,186853,
6ZcDFzm7EdRajS6V6UdRJr,Peacoat,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,181320,
59amCplABrmgoBI6oZ3Ey7,Just Like Bruddas,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,230546,
1t5Xl1inIcsO9hSjToGMd1,Where I Came From,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,160240,
2RBhWftEVVxY2J1AHWh5su,Forever Eva,02Mp4Q83TVhpe8VeCpMZjZ,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,216186,
2MQKz1L6RVedUv9xeSxty8,Radical,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,217280,
4NeioZ97QrelO02IXj4uYf,Monster,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,219040,
2ML7vSeIZEmOCOiLUmz7Sv,Throw Away,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,316066,
6ZyGbXhAdXKBDGo0rS2G2R,After That (feat. Lil Wayne),6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne",176893,
6UgVTEP2WQl1okEuImI8Hg,My Savages,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,204466,
1R12cEzkDD40twWg50l3qS,2Pac,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,200906,
3KBV7tSnPTTbnshytvafTB,Gangland,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,181346,
7gBQgznbpI6iqEprmeSfI9,Fetti,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,222880,
7EtAE242kivzlxxOAL29bS,Hardly,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,157720,
4j5Tpz0Vm8vPNZT0pMyQF5,Wesley Presley,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,147680,
7HIKmGolnSy0nr7G594dvi,Showed Up,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,203880,
5f4l6XBwP6fhOcXZw4Ne26,Mad Luv,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,192280,
0joQFwiBKmi6X1Iq5R1ubH,Codeine Crazy,6Q3VZtyPCZFMO4cPF4828q,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,346906,
03CQEGBmT3ev8bLF98DYUZ,Rockstar,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, French Montana",134218,
2TD3sKiRtUiRHX8SLkMnPm,He Got Money,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Rico Love",278858,
4JGg0ZxhUmgDrhm5Pr6Vg3,Bag It Up,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",186776,
6scVvWF1Yz0AXvIW9spxJn,Hard Body,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Meta",224001,
6h3elibv9oaIlEW7Jc9l5c,Buy the World,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne, Kendrick Lamar",226691,
7A0dcuuxQ9lmLP5xbzuGPT,Moscato,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Detail",368745,
3JwJxzwlNQMAriXkVKj4RJ,Count Bandz,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Fly Boyz",255504,
5K2BbiNYbvxpBLAHdok5nU,Special,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",298868,
5JX4Suq6wv9s9sUJl6SxSD,Blood Sweat Tears,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,267233,
6cCFCJAncV4Yfy7xFAmqLp,I Cant Believe,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,171024,
4QVM8XIOb2aUAX1QmXomc4,Benz Friendz,5seA8nhyE1OZW5TOORKJAY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, André 3000",280948,
2W10vndZ7uSOKVineVfjOa,Look Ahead,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,213373,
3RF0DfGlTWSf8qnayjWkkb,T-Shirt,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,215253,
7GEidxhfGNteiW9n0kLyxH,"Move That Dope (feat. Pharrell, Pusha T & Casino)",5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Pharrell Williams, Pusha T, Casino",340480,
0ZZWXHDXn6zWDsnz6KSfGQ,My Momma (feat. Wiz Khalifa),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Wiz Khalifa",220693,
5ik5nMy8vdS2rXe7SAGt2K,Honest,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,200493,
2T4JE91t7Js1DJ4rSHltcQ,I Won (feat. Kanye West),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Kanye West",239733,
11eVz92Nm7b2CTgA8OJVwp,Never Satisfied (feat. Drake),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Drake",115640,
4PjP1pyA9pDDByAheDumTH,I Be U,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,232666,
73pbvYLtPlT6frmLHAmPV8,Covered N Money,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,215506,
2XjcBGdV3h5NJ1hq5NFCy0,Special (feat. Young Scooter),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",298800,
4E7H6rqgxHdSoeGSS28CTY,Benz Friendz (Whatchutola) (feat. André 3000),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, André 3000",281120,
4EpDZxSApKaod3PVqT5ben,"Blood, Sweat, Tears",5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,263213,
3e3W9kBiGUbPq3a7yJx9Dr,Big Rube Speaks,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,67226,
1r1Y2hq7wMKe0CRYRkdWFw,Side Effects,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,120493,
16VNQF6gEq03h1ob0jjyuK,I'll Be Yours,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,180813,
3LRdrJky4qhRp8HiyY9mWL,How Can I Not (feat. Young Scooter),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",238720,
0pT1DW5RUHelpBMyEgWwaU,Sh!t,5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,289786,
2Ih0U9yUuY0oU2In3h21If,Karate Chop (Remix) (feat. Lil Wayne),5rbqupVSYwvEmXBUnFtUf7,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne",276373,
4t4oqzJRcsmPoJNmhd4kXQ,Chosen One,7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,192299,
2JgDscqqYVYjHLS5EyhK6A,"Karate Chop 2013 (feat. Rick Ross, French Montana & Birdman)",7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Rick Ross, French Montana, Birdman",234879,
18opVAkzdk9ZsFS5i5hzGW,"Bugatti 2013 (feat. T.I., Wiz Khalifa, 2 Chainz, Birdman)",7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, T.I., Birdman, Wiz Khalifa, 2 Chainz",325271,
0fx9skeXHe0wOq8KFiWVBj,Fell In Luv (feat. Doe Boy & Mexico Rann),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Doe Boy, Mexico Rann",179586,
4gwc5ay4Oy6wuQjWPB1yfh,What You Mean (feat. Soulja Boy),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Soulja Boy",287769,
3dHCdLyOBYX0ZGS1pAYifV,Long Time (feat. Fat Joe),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Fat Joe",245077,
3ObiADfpKA79aHiZj8C6Ou,"Way I'm Ballin (feat. Lil Wayne, Mack Maine, Birdman)",7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne, Birdman, Mack Maine",229926,
2A7GQf9p27acAtsz3yQErM,These Eyes (feat. Bin Bank Black),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Bin Bank Black",171508,
7xOD2ygnkZJGMs7yg99nbL,Twilight Zone (feat. Trey Songz & Sean Garrett),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Trey Songz, Sean Garrett",252624,
5RNl5P8UoGFS71QfiIQjFv,Get That Money (feat. Drumma Boy & Young Dolph),7J79msvl9CoRrMTyfDjNms,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Drumma Boy, Young Dolph",273229,
0YpMZC0oevnMfRHliaYosD,1 Movie,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gorilla Zoe, Swift",272770,
6qVyKrFn5tYLYajdxLZdQk,We in the Bith,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Jeezy, Ludacris, T.I.",240500,
14St0X9uQqUrxCG0iAt78B,Gotta See It 2 Believe It,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,243304,
5PQTeojcxIAjxMPBwHhrss,Okay Okay,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,236501,
6akezqO3GRJXPuEKnkYHde,Same Damn Time - Remix,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,269621,
5TbKulwqMiEobrkCshvEou,Dolla Sign,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,250813,
7D003YhjZfNMVOIo8fQqZ2,Magic - Remix,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Rick Ross, Yo Gotti, T.I.",319811,
58njhKx8iZ8013Shtq1eav,Space Cadets,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,169351,
0Mu5mPYFAS5HRgXIPjzxL2,Birds Take a Bath,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Jeezy, Young Scooter",252540,
0pJA1T8MXRLBX8YJb5TwnQ,Ring Ring,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Rick Ross",187016,
3U2qiS16C7Estxwt66i7v0,Blow,4DY0OCgOucLcPHZI5MUKC8,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Ludacris, Rocko",254119,
6P2EHwsZgUbCAilwalaF0i,Any Many Miny Mo,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",193533,
1WSA2pq3xfg9lRoIjXsLv2,Hos Go Crazy,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Mac Miller",116657,
2SIsCEBQC4DwYEJC2zbZPn,Fo Real,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Drake",245773,
1IqonRMPLudRgJb1TaJks9,U.O.E.N.O - Remix,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Wiz Khalifa & Rocko",262876,
3cHGHht3C5g7zVpV4z0kwg,No Love,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,222851,
1KfQRrot5NXLPkXp1QedUM,Mark McGwire,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,190240,
14RWlavbRF1OxZihxvp4G3,I Remember - Remix,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Game & Young Jeezy",278403,
4ZYlYMJK2nDHxwACnRhIqf,Jugg Season,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",172120,
4l2nG5CmIZX3RzCFLlAgnd,Usual,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,225360,
16DaDcfzp2fe9m1lby7DlO,Sorry - Remix,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Ciara",217192,
6YZn1HT5wC67I2PgUoU0cU,Yayo,4anheXx4ephOE9hk1P1eCS,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, French Montana & Chinx Drugz",192444,
70kWKRcoxx4UGJrC9f9kov,The Future Is Now (feat. Big Rube),1MJ0UQh7nta4JGuFYW4gCg,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Big Rube",63346,
3uJPwQDK7FmVba9HUlEO1Z,You Deserve It,1MJ0UQh7nta4JGuFYW4gCg,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,214293,
